time,A,B,C
20.810405202601487,0.86709199472609,19.354032303356,1.6644362950977944
20.86043021510774,0.8850734764184907,19.398211498559107,1.6488913048215954
20.910455227613994,0.9032898524900831,19.439844810669314,1.634013698124127
20.960480240120248,0.9217644651430474,19.47886250375791,1.6197875663929384
21.0105052526265,0.9405216517989905,19.51519686367224,1.606196067265516
21.060530265132755,0.9595867092931474,19.548782297252973,1.5932214691647744
21.11055527763901,0.9789858561788254,19.57955542845957,1.5808451977244309
21.160580290145262,0.9987461932215654,19.60745519126528,1.5690478839775384
21.210605302651516,1.018895662165612,19.632422919188535,1.5578094141775616
21.26063031515777,1.039463002858177,19.654402431333224,1.5471089811185597
21.310655327664023,1.0604777088196935,19.67334011481618,1.5369251368176755
21.360680340170276,1.081969981350699,19.6891850034662,1.52723584642108
21.41070535267653,1.10397068226834,19.701888852685293,1.5180185431919822
21.460730365182783,1.1265112853674966,19.711406210368846,1.5092501844377184
21.510755377689037,1.1496238267034693,19.717694483788204,1.5009073082312785
21.56078039019529,1.1733408537947632,19.720714002345407,1.4929660907816418
21.610805402701544,1.1976953738459621,19.72042807611701,1.4854024043065213
21.660830415207798,1.2227208010919663,19.716803050110023,1.4781918752605687
21.71085542771405,1.2484509033656948,19.709808354160653,1.4713099427722747
21.760880440220305,1.2749197479924248,19.699416548413033,1.464731917142904
21.81090545272656,1.3021616471141941,19.685603364322258,1.4584330382616886
21.860930465232812,1.3302111025482988,19.66834774113327,1.452388533792225
21.910955477739066,1.3591027502839215,19.64763185779419,1.446573676986704
21.96098049024532,1.3888713047208059,19.623441160269927,1.4409638439861299
22.011005502751573,1.4195515027537948,19.595764384229,1.4355345704667146
22.061030515257826,1.451178047806248,19.564593573083926,1.4302616074951238
22.11105552776408,1.483785553914976,19.52992409137253,1.4251209764578974
22.161080540270333,1.517408489968096,19.491754633474795,1.4200890229332825
22.211105552776587,1.5520811241963435,19.450087227667204,1.4151424693772823
22.26113056528284,1.5878374690168329,19.404927235523456,1.4102584664990627
22.311155577789094,1.6247112263269705,19.356283346677554,1.4054146432050145
22.361180590295348,1.6627357333444301,19.30416756897252,1.4005891549947291
22.4112056028016,1.7019439090870339,19.248595214024704,1.3957607306968849
22.461230615307855,1.7423682015847564,19.189584878240584,1.3909087174374177
22.51125562781411,1.784040535913337,19.127158419329987,1.3860131237375843
22.561280640320362,1.8269922631369835,19.061340928365993,1.381054660644542
22.611305652826616,1.8712541102449176,18.99216069744857,1.3760147808025722
22.66133066533287,1.9168561311636967,18.91964918303565,1.3708757153785387
22.711355677839123,1.963827658924792,18.84384096501113,1.3656205087611486
22.761380690345376,2.0121972590633566,18.764773701566096,1.3602330509593856
22.81140570285163,2.0619926843214906,18.682488079975162,1.3546981076316453
22.861430715357884,2.1132408307257644,18.597027763355957,1.3490013476834741
22.911455727864137,2.1659676951055635,18.508439333505383,1.3431293683780097
22.96148074037039,2.220198334115239,18.416772229911853,1.3370697179099396
23.011505752876644,2.27595682481962,18.322078685048115,1.3308109154001775
23.061530765382898,2.3332662268986497,18.224413656054228,1.3243424682753444
23.11155577788915,2.3921485465233037,18.12383475292572,1.3176548870027063
23.161580790395405,2.4526247019510503,18.02040216332608,1.3107396971581036
23.21160580290166,2.514714490885363,17.914178574147726,1.3035894488112199
23.261630815407912,2.578436559639699,17.805229089949965,1.2961977232192856
23.311655827914166,2.643808374142605,17.69362114840616,1.2885591368272702
23.36168084042042,2.7108461928164926,17.579424432896783,1.2806693425792794
23.411705852926673,2.7795650413585467,17.46271078238808,1.2725250285527137
23.461730865432926,2.84997868944837,17.343554098740125,1.2641239139334828
23.51175587793918,2.9220996294026915,17.22203025159064,1.2554647423571332
23.561780890445434,2.9959390567936395,17.09821698096428,1.246547272647362
23.611805902951687,3.0715068530428615,16.972193797759626,1.2373722669898506
23.66183091545794,3.1488115699997743,16.844041882268556,1.227941476585643
23.711855927964194,3.2278604165083973,16.71384398088485,1.2182576248345036
23.761880940470448,3.308659246962957,16.581684301160895,1.2083243881049024
23.8119059529767,3.3912125518488168,16.447648405372885,1.1981463741528504
23.861930965482955,3.4755234502613055,16.311823102756406,1.1877290982578956
23.91195597798921,3.561593684391047,16.174296340575513,1.177078957149921
23.961980990495462,3.649423615961014,16.035157094189096,1.166203200805676
24.012006003001716,3.73901222459647,15.894495256279201,1.1551099021993214
24.06203101550797,3.8303571081056225,15.752401525406215,1.1438079250959086
24.112056028014223,3.9234544846452777,15.608967294055898,1.1323068899815136
24.162081040520476,4.018299196742242,15.464284536343289,1.1206171382281673
24.21210605302673,4.114884717138165,15.318445695537962,1.1087496945958013
24.262131065532984,4.2132031564220345,15.171543571574405,1.0967162281773226
24.312156078039237,4.313245272411714,15.023671208710747,1.0845290118966686
24.36218109054549,4.415000481242862,14.874921783497468,1.0722008806727232
24.412206103051744,4.518456870120591,14.725388493216554,1.059745188365427
24.462231115557998,4.623601211686939,14.57516444495014,1.0471757636227288
24.51225612806425,4.730418979954041,14.424342545435401,1.034506864749729
24.562281140570505,4.838894367751189,14.273015391860653,1.0217531337233785
24.61230615307676,4.949010305631063,14.121275163755291,1.0089295494778998
24.662331165583012,5.0607484821786235,13.969213516123483,0.9960513805876361
24.712356178089266,5.17408936566422,13.816921473969014,0.9831341374750968
24.76238119059552,5.28901222698029,13.664489328355494,0.9701935242729218
24.812406203101773,5.405495163799844,13.512006534143147,0.9572453904689724
24.862431215608026,5.523515125893023,13.359561609539849,0.9443056824638393
24.91245622811428,5.643047941536816,13.207242037600778,0.9313903951700729
24.962481240620534,5.764068344951972,13.055134169806994,0.918515523781966
25.012506253126787,5.886550004699855,12.90332313184955,0.9056970158437582
25.06253126563304,6.010465552971283,12.751892731741595,0.8929507237433059
25.112556278139294,6.135786615698752,12.600925370376693,0.8802923577565849
25.162581290645548,6.262483843422819,12.45050195464698,0.8677374397669047
25.2126063031518,6.390526942843018,12.30070181323058,0.8553012577804224
25.262631315658055,6.519884708983565,12.151602615152674,0.8429988213574103
25.31265632816431,6.650525057904101,12.003280291219907,0.8308448180760135
25.362681340670562,6.782415059885673,11.855808958422905,0.8188535711422922
25.412706353176816,6.915520973022538,11.709260847396592,0.8070389982571705
25.46273136568307,7.0498082771509285,11.563706233022664,0.7954145718474546
25.512756378189323,7.185241708046124,11.419213368253635,0.7839932807642273
25.562781390695577,7.321785291820394,11.275848421232102,0.7727875935481225
25.61280640320183,7.45940237945482,11.133675415773874,0.7618094233565267
25.662831415708084,7.59805568139932,10.992756175277606,0.7510700946435294
25.712856428214337,7.737707302176243,10.853150270118528,0.740580311678384
25.76288144072059,7.878318774924155,10.714914968577922,0.7303501289838714
25.812906453226844,8.019851095819968,10.578105191354236,0.7203889237701566
25.862931465733098,8.162264758319077,10.442773469696444,0.7107053704352018
25.91295647823935,8.305519787154783,10.30896990719411,0.7013074171966952
25.962981490745605,8.449575772040163,10.176742145253122,0.6922022649152701
26.01300650325186,8.594391901017367,10.046135332280228,0.683396348162707
26.063031515758112,8.739926993401422,9.917192096593745,0.674895318583264
26.113056528264366,8.886139532267547,9.789952523072225,0.6667040305898713
26.16308154077062,9.03298769643345,9.664454133546863,0.6588265294312362
26.213106553276873,9.180429391890057,9.540731870938105,0.6512660416593817
26.263131565783127,9.32842228263671,9.418818087130974,0.6440249680210286
26.31315657828938,9.476923820879191,9.29874253457814,0.6371048787899309
26.363181590795634,9.625891276551494,9.180532361614333,0.6305065115508816
26.413206603301887,9.775281766124705,9.064212111459968,0.6242297714397064
26.46323161580814,9.92505228066919,8.949803724886635,0.6182737338372364
26.513256628314394,10.07515971313866,8.837326546511731,0.6126366495088236
26.563281640820648,10.225560884847637,8.726797334684194,0.6073159521746844
26.6133066533269,10.376212571116435,8.61823027491818,0.6023082684899699
26.663331665833155,10.527071526060563,8.51163699682659,0.5976094304071917
26.71335667833941,10.678094506504216,8.407026594501193,0.593214489887639
26.763381690845662,10.829238295000318,8.304405650281344,0.5891177359219737
26.813406703351916,10.980459721942427,8.203778261848777,0.5853127138146377
26.86343171585817,11.131715686756465,8.10514607258107,0.5817922466803718
26.913456728364423,11.28296317816309,8.008508305092082,0.5785484590958123
26.963481740870677,11.434159293504502,7.913861797883436,0.5755728028431356
27.01350675337693,11.585261257131513,7.821201045026811,0.5728560846776978
27.063531765883184,11.736226437850583,7.73051823879284,0.570388496045855
27.113556778389437,11.887012365431875,7.641803315138714,0.5681596446745589
27.16358179089569,12.03757674618309,7.555044001962598,0.5661585879490401
27.213606803401944,12.187877477595816,7.470225870029775,0.5643738679903668
27.263631815908198,12.33787266207384,7.387332386471842,0.5627935483402977
27.31365682841445,12.487520619755376,7.306344970757191,0.5614052521563728
27.363681840920705,12.636779900443425,7.227243053028074,0.5601962018164104
27.41370685342696,12.785609294661032,7.150004134696578,0.5591532598277826
27.463731865933212,12.933967843850166,7.074603851189319,0.558262970933297
27.513756878439466,13.08181484973543,7.001016036728244,0.5575116053023755
27.56378189094572,13.229109882875555,6.929212791032542,0.5568852026932931
27.613806903451973,13.375812790428048,6.859164547824704,0.5563696174695378
27.663831915958227,13.521883703153746,6.790840145021907,0.5559505643511163
27.71385692846448,13.667283041690292,6.724206896492093,0.5556136647793954
27.763881940970734,13.811971522124978,6.6592306652529185,0.5553444937724596
27.813906953476987,13.955910160899041,6.595875937990036,0.5551286271466065
27.86393196598324,14.099060279076975,6.534105900770527,0.554951688978076
27.913956978489495,14.241383506015886,6.473882515826201,0.5547993991788636
27.963981990995748,14.382841782470987,6.415166599280714,0.5546576210594196
28.014007003502,14.52339736317452,6.357917899694162,0.5545124087511976
28.064032016008255,14.663012818926594,6.302095177298477,0.5543500543620609
28.11405702851451,14.801651038237013,6.247656283796661,0.5541571347378779
28.164082041020762,14.939275228558087,6.194558242599293,0.553920557704624
28.214107053527016,15.07584891714916,6.142757329371875,0.5536276076661937
28.26413206603327,15.211335951613902,6.0922091527669675,0.5532659904346511
28.314157078539523,15.345700500151898,6.042868735216043,0.5528238771712215
28.364182091045777,15.478907051566477,5.994690593656607,0.552289947318582
28.41420710355203,15.610920415070568,5.9476288200711975,0.5516534304069298
28.464232116058284,15.741705719932627,5.9016371617163035,0.5509041466194374
28.514257128564537,15.871228415004554,5.856669100920398,0.5500325460049461
28.56428214107079,15.999454268173125,5.812677934332092,0.5490297462296606
28.614307153577045,16.126349365776353,5.769616851501059,0.5478875687624615
28.664332166083298,16.251880112025482,5.727439012676256,0.5465985733924623
28.71435717858955,16.376013228472928,5.686097625708324,0.5451560909815057
28.764382191095805,16.498715753565758,5.645546021944874,0.5435542543581328
28.81440720360206,16.61995504232318,5.605737731010292,0.5417880272646376
28.864432216108312,16.739698766176254,5.566626554363743,0.539853231272858
28.914457228614566,16.85791491300617,5.52816663753215,0.537746570589799
28.96448224112082,16.974571787417002,5.490312540917641,0.5354656546790265
29.014507253627073,17.08963801127726,5.453019309081768,0.5330090186292078
29.064532266133327,17.20308252456327,5.416242538412253,0.5303761412065554
29.11455727863958,17.314874586536103,5.379938443080974,0.5275674605337999
29.164582291145834,17.424983777282108,5.344063919205366,0.5245843873438969
29.214607303652087,17.533379999645696,5.308576607128846,0.5214293157628405
29.26463231615834,17.640033481581128,5.273434951739547,0.5181056315819401
29.314657328664595,17.744914778948516,5.23859826075015,0.5146177179860972
29.364682341170848,17.847994778777274,5.204026760865517,0.5109709587110228
29.4147073536771,17.949244703018508,5.1696816517686175,0.5071717386086325
29.464732366183355,18.048636112805756,5.135525157859179,0.5032274416062856
29.51475737868961,18.146140913241606,5.101520577683527,0.49914644605209546
29.564782391195862,18.241731358725602,5.067632330998197,0.49493811744504507
29.614807403702116,18.335380058836833,5.033826003413855,0.4906127985551974
29.66483241620837,18.42705998478236,5.000068388570611,0.48618179694575336
29.714857428714623,18.51674447642064,4.966327527799651,0.48165736991548236
29.764882441220877,18.604407249866792,4.932572747230712,0.47705270688623835
29.81490745372713,18.6900224056844,4.898774692309115,0.472381909267097
29.864932466233384,18.77356443766628,4.86490535969033,0.4676599678327716
29.914957478739638,18.855008242204605,4.830938126484678,0.4629027376603658
29.96498249124589,18.934329128248244,4.796847776828893,0.45812691067505174
30.015007503752145,19.011502827843163,4.762610525765735,0.4533499858608128
30.0650325162584,19.086505507249612,4.728204040417358,0.44859023719914926
30.115057528764652,19.15931377862722,4.693607458442357,0.44386667940372965
30.165082541270905,19.22990471227742,4.658801403770909,0.43919903152549705
30.21510755377716,19.298255849430213,4.62376799961658,0.43460767850755294
30.265132566283413,19.364345215560054,4.588490878768103,0.4301136307752621
30.315157578789666,19.42815133421393,4.552955191168158,0.4257384819515339
30.36518259129592,19.48965324133226,4.517147608790979,0.4215043647927511
30.415207603802173,19.54883050004142,4.481056327834513,0.4174339054453038
30.465232616308427,19.605663215894925,4.444671068246928,0.41355017612737827
30.51525762881468,19.660132052538007,4.40798307061186,0.40987664634485554
30.565282641320934,19.712218247768895,4.370985090420147,0.4064371327543142
30.615307653827188,19.76190362996815,4.333671389760372,0.4032557477898825
30.66533266633344,19.80917063486575,4.296037726463995,0.4003568471742455
30.715357678839695,19.85400232261403,4.258081340744977,0.3977649764373196
30.76538269134595,19.896382395132996,4.219800939377303,0.39550481656900205
30.815407703852202,19.936295213693267,4.181196677457585,0.39360112893538496
30.865432716358455,19.973725816700235,4.142270137803452,0.3920786995895785
30.91545772886471,20.00865993764195,4.103024308041746,0.39096228311101516
30.965482741370963,20.041084023162266,4.063463555444124,0.39027654610828433
31.015507753877216,20.07098525121911,4.023593599570614,0.39004601052240884
31.06553276638347,20.098351549287383,3.983421482785039,0.3902949968680549
31.115557778889723,20.1231716125648,3.9429555387089845,0.39104756755151204
31.165582791395977,20.145434922138257,3.9022053586841103,0.39232747040413035
31.21560780390223,20.165131763067528,3.861181756315002,0.3941580825705324
31.265632816408484,20.182253242342824,3.819896730167901,0.39656235489016656
31.315657828914738,20.196791306672093,3.7783634247024613,0.3995627569106167
31.36568284142099,20.208738760053397,3.736596089516676,0.4031812226699407
31.415707853927245,20.21808928108794,3.6946100369869086,0.4074390973840995
31.4657328664335,20.22483743998889,3.652421598387143,0.41235708517411723
31.515757878939752,20.22897871524103,3.6100480785736293,0.41795519796541686
31.565782891446005,20.230509509866707,3.5675077093225793,0.42425270568988116
31.61580790395226,20.229427167253466,3.5248196014105866,0.43126808791851823
31.665832916458513,20.22572998649921,3.4820036955285447,0.43901898704952863
31.715857928964766,20.21941723723118,3.439080712121438,0.44752216317390625
31.76588294147102,20.210489173855475,3.396072100247419,0.4567934507367164
31.815907953977273,20.19894704919458,3.352999985550678,0.46684771710871326
31.865932966483527,20.184793127471174,3.3098871174434024,0.47769882317897916
31.91595797898978,20.168030696597146,3.266756815592967,0.48935958607459806
31.965982991496034,20.14866407972795,3.2236329158108576,0.5018417441092031
32.01600800400229,20.126698646043327,3.1805397154405037,0.5151559240570496
32.06603301650854,20.102140820716617,3.1375019183411106,0.529311610844262
32.116058029014795,20.074998094036378,3.0945445795650386,0.5443171197437586
32.16608304152105,20.045279029644743,3.0516930498258867,0.5601795711544091
32.2161080540273,20.01299327185926,3.0089729198544384,0.5769048680394928
32.266133066533556,19.97815155204574,2.966409964739201,0.594497676093495
32.31615807903981,19.940765694011677,2.924030088347679,0.6129614067000502
32.36618309154606,19.900848618391223,2.881859267923975,0.6322982027374437
32.416208104052316,19.858414345994728,2.839923498957437,0.6525089272818557
32.46623311655857,19.81347800009742,2.7982487404159624,0.6735931552514458
32.51625812906482,19.766055807643852,2.75686086043689,0.6955491680281585
32.56628314157108,19.716165099346725,2.715785582566569,0.7183739510866415
32.61630815407733,19.66382430866049,2.6750484326387958,0.7420631946532334
32.666333166583584,19.60905296961252,2.634674686380523,0.7666112974105751
32.71635817908984,19.551871713476533,2.594689317831743,0.7920113732563412
32.76638319159609,19.492302264275068,2.5551169486644447,0.8182552611174458
32.816408204102345,19.430367433100287,2.5159817984838573,0.8453335378139473
32.8664332166086,19.366091111244263,2.4773076361930517,0.873235533959414
32.91645822911485,19.29949826213237,2.4391177324997066,0.9019493528774999
32.966483241621106,19.230614912055707,2.4014348136418215,0.9314618925072427
33.01650825412736,19.15946813970059,2.3642810164064634,0.9617588702622291
33.06653326663361,19.08608606447561,2.3276778445133437,0.992824850801957
33.116558279139866,19.01049783363906,2.2916461264324104,1.0246432766664002
33.16658329164612,18.93273360823178,2.2562059747017558,1.0571965017179448
33.21660830415237,18.85282454782274,2.221376746809619,1.0904658273279018
33.26663331665863,18.77080279407727,2.187177007701025,1.124431541238252
33.31665832916488,18.686701453159685,2.153624493967005,1.1590729590222806
33.366683341671134,18.6005545769847,2.12073607977095,1.194368468061721
33.41670835417739,18.51239714333406,2.0885277445637787,1.2302955739513668
33.46673336668364,18.422265034857247,2.0570145426361237,1.2668309492361394
33.516758379189895,18.330195016976955,2.0262105745527936,1.30395048437973
33.56678339169615,18.23622471472249,1.996128960511094,1.3416293408578799
33.6168084042024,18.140392588516256,1.966781815661482,1.3798420062643857
33.666833416708656,18.04273790894044,1.9381802274254352,1.4185623513120813
33.71685842921491,17.943300730513144,1.9103342348419836,1.4577636886063663
33.76688344172116,17.842121864505003,1.883252809970759,1.4974188330640732
33.816908454227416,17.73924285082939,1.8569438413760866,1.537500163845714
33.86693346673367,17.634705929040905,1.8314141197126326,1.5779796876653072
33.91695847923992,17.528554008478835,1.8066693254301334,1.6188291033377302
33.96698349174618,17.42083063759362,1.782714018610368,1.6600198674201534
34.01700850425243,17.311579972496325,1.7595516309466532,1.7015232608007147
34.067033516758684,17.200846744772235,1.7371844598718793,1.7433104560846036
34.11705852926494,17.0886762286015,1.7156136648378488,1.7853525856251433
34.16708354177119,16.97511420723084,1.6948392657449831,1.8276208100451403
34.217108554277445,16.86020693884147,1.6748601435176402,1.8700863870916473
34.2671335667837,16.744001121860055,1.6556740428169774,1.9127207406659736
34.31715857928995,16.626543859759987,1.637277576879502,1.9554955298691372
34.367183591796206,16.507882625401546,1.6196662344660107,1.9983827179023796
34.41720860430246,16.38806522496038,1.602834388902028,2.0413546406616243
34.46723361680871,16.26713976149443,1.5867753091874697,2.084384074864605
34.517258629314966,16.145154598200076,1.571481173149724,2.127444305549644
34.56728364182122,16.022158321408877,1.5569430826110406,2.1705091927854854
34.61730865432747,15.89819970337678,1.5431510805377284,2.2135532374326807
34.66733366683373,15.773327664917906,1.530094170135507,2.2565516457980914
34.71735867933998,15.647591237935417,1.51776033585195,2.2994803930259256
34.767383691846234,15.52103952790198,1.5061365662441073,2.3423162850705372
34.81740870435249,15.393721676342423,1.495208878666063,2.385037019098772
34.86743371685874,15.265686823371176,1.4849623457283896,2.4276212421721803
34.917458729364995,15.136984070336855,1.475381123478578,2.4700486080626307
34.96748374187125,15.007662442625957,1.466448481248481,2.512299832058166
35.0175087543775,14.877770852677575,1.4581468331125067,2.554356743619764
35.067533766883756,14.747358063260155,1.4504577708972306,2.596202336753663
35.11755877939001,14.61647265106108,1.4433620986810087,2.6378208179684166
35.16758379189626,14.485162970638969,1.4368398687194037,2.6791976516904494
35.217608804402516,14.353477118787813,1.430870418730248,2.7203196030169754
35.26763381690877,14.221462899361443,1.4254324104696865,2.7611747776903948
35.31765882941502,14.089167788605417,1.420503869528796,2.8017526591838973
35.36768384192128,13.956638901042771,1.4160622262781275,2.842044142793937
35.41770885442753,13.823922955958748,1.4120843578858757,2.882041566641168
35.467733866933784,13.6910662445283,1.4085466313336175,2.921738739488104
35.51775887944004,13.558114597629105,1.4054249473520093,2.961130965287959
35.56778389194629,13.425113354381137,1.402694785197239,3.0002150643863605
35.617808904452545,13.292107331452668,1.4003312481880958,3.0389893913044226
35.6678339169588,13.159140793170788,1.3983091099217202,3.07745384903882
35.71785892946505,13.02625742247308,1.3966028610858527,3.1156098998221387
35.767883941971306,12.893500292735341,1.3951867567835383,3.1534605722940388
35.81790895447756,12.760911840508525,1.3940348642864733,3.1910104650416606
35.86793396698381,12.628533839196413,1.3931211111316695,3.2282657464755298
35.917958979490066,12.496407373703368,1.392419333476308,3.265234151014849
35.96798399199632,12.36457281608002,1.391903324624736,3.3019249715644725
36.018009004502574,12.23306980219255,1.3915468836418785,3.338349048273714
36.06803401700883,12.10193720943934,1.391323863966787,3.3745187535753414
36.11805902951508,11.971213135536813,1.391208221940544,3.4104479735112005
36.168084042021334,11.840934878394066,1.3911740651626303,3.4461520853593535
36.21810905452759,11.711138917094102,1.3911957005904179,3.481647931585551
36.26813406703384,11.581860893997199,1.3912476822969326,3.516953790150318
36.318159079540095,11.453135597979896,1.3913048588025116,3.5520893412107206
36.36818409204635,11.324996948820974,1.391342419897088,3.587075630264482
36.4182091045526,11.197477982743733,1.3913359428703203,3.621935027791718
36.468234117058856,11.070610839121715,1.391261438068309,3.656691185457806
36.51825912956511,10.944426748352862,1.391095393696341,3.6913689889485237
36.56828414207136,10.818956020905087,1.390814819788969,3.7259945075165457
36.61830915457762,10.694228037534096,1.3903972912696743,3.7605949403257886
36.66833416708387,10.570271240672163,1.3898209900242824,3.7951985596876723
36.718359179590124,10.447113126984572,1.3890647459139227,3.829834651290412
36.76838419209638,10.324780241088426,1.3881080766550449,3.864533451529856
36.81840920460263,10.203298170426436,1.3869312264961748,3.8993260820569144
36.868434217108884,10.082691541286337,1.3855152036229632,3.9342444816633937
36.91845922961514,9.962984015954808,1.383841816225367,3.969321335634604
36.96848424212139,9.84419829099257,1.3818937071631177,4.004590002702958
37.018509254627645,9.726356096615863,1.3796543871679512,4.040084439742938
37.0685342671339,9.609478197167372,1.3771082665236911,4.075839124353337
37.11855927964015,9.493584392658136,1.3742406851677904,4.111888975477818
37.168584292146406,9.378693521360221,1.3710379411606504,4.148269272220234
37.21860930465266,9.264823463428318,1.3674873174719733,4.185015571015434
37.26863431715891,9.151991145526777,1.3635771070360045,4.222163621320941
37.31865932966517,9.040212546437322,1.359296636030817,4.259749279998828
37.36868434217142,8.929502703620924,1.3546362853394949,4.297808424560688
37.418709354677674,8.819875720706326,1.3495875101545647,4.336376865452259
37.46873436718393,8.711344775875997,1.3441428576897305,4.3754902575567
37.51875937969018,8.603922131119585,1.3382959829667813,4.415184011098745
37.568784392196434,8.497619142323337,1.3320416626481353,4.455493202133628
37.61880940470269,8.392446270163225,1.3253758068897399,4.4964524828067605
37.66883441720894,8.288413091768382,1.3182954691914077,4.538095991571673
37.718859429715195,8.18552831312058,1.3107988542260522,4.580457263554499
37.76888444222145,8.083799782154864,1.3028853236321094,4.623569141254224
37.8189094547277,7.983234502525377,1.2945553997572208,4.667463685767931
37.868934467233956,7.883838648000178,1.2858107673448136,4.712172088730348
37.91895947974021,7.785617577448071,1.2766542731585455,4.757724585156261
37.96898449224646,7.6885758503799355,1.267089923543362,4.804150367373503
38.01900950475272,7.592717243007079,1.2571228799253495,4.851477500232907
38.06903451725897,7.498044764778326,1.246759452256161,4.899732837779707
38.119059529765224,7.404560675357772,1.2360070904114135,4.94894194156898
38.16908454227148,7.312266502004796,1.2248743735558578,4.99912900080484
38.21910955477773,7.221163057318079,1.2133709974918157,5.050316754480547
38.269134567283984,7.131250457305203,1.201507760010779,5.1025264156930215
38.31915957979024,7.04252813973986,1.1892965442716785,5.155777598301877
38.36918459229649,6.954994882768698,1.1767503002324873,5.210088246098726
38.419209604802745,6.868648823730166,1.1638830241656377,5.265474564648419
38.469234617309,6.783487478148329,1.1507097362907712,5.321950955958816
38.51925962981525,6.699507758864777,1.1372464565617288,5.379529956130671
38.569284642321506,6.616705995272613,1.1235101786480568,5.4382221761338805
38.61930965482776,6.535077952616954,1.10951884215433,5.498036245850356
38.66933466733401,6.4546188513269875,1.0952913031237692,5.558978761517827
38.71935967984027,6.375323386345799,1.0808473028758723,5.621054236702501
38.76938469234652,6.2971857464244,1.0662074352302344,5.684265056921672
38.819409704852774,6.22019963334799,1.0513931121723303,5.7486114380307045
38.86943471735903,6.144358281062822,1.0364265280191385,5.814091388481307
38.91945972986528,6.069654474673419,1.0213306221457088,5.880700675550674
38.969484742371534,5.996080569280961,1.0061290403360361,5.948432795633557
39.01950975487779,5.923628508634588,0.9908460948242921,6.017278948681168
39.06953476738404,5.852289843568707,0.9755067230948367,6.087228016862726
39.119559779890295,5.78205575020063,0.9601364455115796,6.158266547517556
39.16958479239655,5.712917047863919,0.9447613218496506,6.230378740456716
39.2196098049028,5.644864216754507,0.9294079068041492,6.303546439664807
39.269634817409056,5.577887415267509,0.914103204552859,6.377749129443947
39.31965982991531,5.511976497004448,0.8988746224514745,6.452963935032908
39.36968484242156,5.447121027431804,0.8837499239416855,6.5291656277255665
39.41970985492782,5.383310300173113,0.8687571807537547,6.606326634503851
39.46973486743407,5.32053335291863,0.853924724487024,6.684417052191325
39.519759879940324,5.258778982937587,0.8392810976525427,6.763404666124389
39.56978489244658,5.198035762179886,0.8248550042636343,6.843254973329039
39.61980990495283,5.138292051955451,0.8106752600606457,6.9239312101820945
39.669834917459085,5.079536017180669,0.7967707424575983,7.00539438452651
39.71985992996534,5.021755640183436,0.7831703402984499,7.087603312201678
39.76988494247159,4.964938734059036,0.7699029035117315,7.1705146579402586
39.819909954977845,4.909072955571196,0.7569971927524651,7.2540829805746085
39.8699349674841,4.854145817593765,0.744481829120458,7.338260782486687
39.91995997999035,4.80014470108994,0.7323852440443882,7.422998563226827
39.969984992496606,4.747056866627524,0.72073562942063,7.50824487721829
40.02001000500286,4.6948694654299015,0.7095608880959388,7.593946395455874
40.07003501750911,4.643569549964,0.698888584782449,7.680047971098807
40.12006003001537,4.593144084067691,0.6887458974930177,7.766492708850101
40.17008504252162,4.543579952620354,0.679159569584212,7.853222038006574
40.220110055027874,4.494863970761918,0.6701558624934532,7.940175789056257
40.27013506753413,4.446982892666443,0.6617605092557436,8.027292273692513
40.32016008004038,4.399923419877963,0.6539986688843538,8.11450836810693
40.370185092546635,4.353672209217128,0.6468948816984322,8.201759599416395
40.42021010505289,4.308215880268482,0.6404730256792386,8.288980235072984
40.47023511755914,4.263541022459193,0.6347562739349009,8.37610337509911
40.520260130065395,4.219634201741025,0.6297670533520718,8.463061046984462
40.57028514257165,4.176481966888356,0.6255270045107467,8.549784303075434
40.6203101550779,4.134070855425889,0.6220569429369393,8.63620332028263
40.670335167584156,4.09238739920053,0.6193768217650497,8.722247501926885
40.72036018009041,4.0514181296127125,0.6175056958803423,8.807845581539743
40.77038519259666,4.0111495825231795,0.6164616876088516,8.892925728430086
40.82041020510292,3.97156830285173,0.6162619540198517,8.977415654824597
40.87043521760917,3.9326608488852326,0.6169226559033962,9.061242724386437
40.920460230115424,3.8944137963126457,0.6184589284824491,9.144334061913346
40.97048524262168,3.8568137420050435,0.6208848539165476,9.226616664013548
41.02051025512793,3.819847307559411,0.6242134356506019,9.308017510555787
41.070535267634185,3.7835011426249427,0.6284565746598374,9.388463676687811
41.12056028014044,3.747761928031015,0.6336250476381184,9.467882445216006
41.17058529264669,3.7126163787360906,0.6397284871742056,9.546201419138187
41.220610305152945,3.6780512466170316,0.6467753639565934,9.623348634120516
41.2706353176592,3.644053323118199,0.6547729710446424,9.6992526707096
41.32066033016545,3.610609441779845,0.6637274102397348,9.773842766070864
41.370685342671706,3.577706480665075,0.6736435805869739,9.847048925044987
41.42071035517796,3.5453313647046674,0.6845251690340444,9.918802030315264
41.47073536768421,3.513471067978605,0.6963746432702222,9.989033951480085
41.52076038019047,3.4821126159531164,0.7091932467647901,10.057677652826774
41.57078539269672,3.4512430876915112,0.7229809960202247,10.124667299605278
41.620810405202974,3.4208496180567582,0.7377366800517209,10.189938362602723
41.67083541770923,3.3909193999232947,0.753457862100793,10.2534277208233
41.72086043021548,3.361439686415019,0.770140883586494,10.31507376208104
41.770885442721735,3.3323977931858213,0.7877808702943967,10.374816481317207
41.82091045522799,3.303781100758377,0.8063717407988447,10.432597576458239
