time,A,B,C
20.910455227613994,0.7885312836022831,18.111979558576543,2.127176011342025
20.960480240120248,0.8044899912197023,18.09564681795612,2.1060569616167273
21.0105052526265,0.8209441801448794,18.076215760852087,2.085135504002855
21.060530265132755,0.8379044326446226,18.053642551889336,2.064412468935528
21.11055527763901,0.8553814531000029,18.027885255690276,2.0438887649969937
21.160580290145262,0.873386067842926,17.998903846335136,2.023564879344594
21.210605302651516,0.891929225238168,17.96666021877132,2.0034407732302695
21.26063031515777,0.9110219956386097,17.93111820344033,1.9835159253644443
21.310655327664023,0.9306755705084981,17.892243585632205,1.9637894204713524
21.360680340170276,0.9509012620693904,17.850004131763697,1.9442600412359052
21.41070535267653,0.9717105034443418,17.80436962597314,1.9249263487216008
21.460730365182783,0.993114848583911,17.75531192272161,1.9057867472203782
21.510755377689037,1.0151259712903855,17.702805025063974,1.8868395337484358
21.56078039019529,1.037755662340259,17.646825207727503,1.8680829355727704
21.610805402701544,1.0610158230366822,17.587351225196002,1.849515138590392
21.660830415207798,1.0849184349022927,17.524364701635193,1.8311343081564249
21.71085542771405,1.1094754137065461,17.45785095530231,1.8129386053065017
21.760880440220305,1.1346975046605978,17.387802038305065,1.794926212513298
21.81090545272656,1.1605917393305707,17.31423621100369,1.7770953855051794
21.860930465232812,1.1871693082445411,17.23724763032305,1.7594444000520102
21.910955477739066,1.2144454725630078,17.15696695546054,1.7419715246708647
21.96098049024532,1.2424362196064467,17.073531866416587,1.7246750389541943
22.011005502751573,1.2711574264096224,16.987080621383736,1.7075532371309707
22.061030515257826,1.3006247331934215,16.89775068535642,1.6906044272040048
22.11105552776408,1.3308535083192465,16.805678170305956,1.6738269324594923
22.161080540270333,1.3618588338052413,16.710997547427365,1.6572190867104482
22.211105552776587,1.3936554966697465,16.613841478399486,1.6407792367891079
22.26113056528284,1.4262579832489843,16.514340707720006,1.6245057438475357
22.311155577789094,1.4596804749588717,16.41262398983892,1.6083969888181593
22.361180590295348,1.4939368445282353,16.308818037553827,1.5924513731884533
22.4112056028016,1.5290406520084234,16.203047484213144,1.57666731792639
22.461230615307855,1.5650051418936948,16.09543485533379,1.5610432629873365
22.51125562781411,1.601843241192034,15.986100546862371,1.5455776676374207
22.561280640320362,1.639567557489924,15.87516280829091,1.5302690132748775
22.611305652826616,1.6781903771918398,15.762737729453484,1.5151158097754454
22.66133066533287,1.7177236639902198,15.6489392302624,1.5001166095602008
22.711355677839123,1.7581790574641338,15.533879053046574,1.4852700413520827
22.761380690345376,1.7995678717397652,15.417666757830286,1.4705749028441542
22.81140570285163,1.8419010943176748,15.300409723104524,1.4560304855959887
22.861430715357884,1.8851893858332092,15.182213173658132,1.4416388089384768
22.911455727864137,1.9294430904907671,15.06318019374292,1.4274018869479803
22.96148074037039,1.9746722102600867,14.943411158222036,1.413274642069928
23.011505752876644,2.020886364158902,14.82300453707114,1.399277061425291
23.061530765382898,2.068094853608607,14.702056629198138,1.3854186762659588
23.11155577788915,2.1163066504916053,14.580661507395941,1.3717007884971126
23.161580790395405,2.1655303917553126,14.45891102682567,1.3581227086816527
23.21160580290166,2.215774376729487,14.336894821323359,1.3446830933826974
23.261630815407912,2.267046565080655,14.214700298212978,1.3313804072564643
23.311655827914166,2.319354574926672,14.092412632167598,1.318213098297657
23.36168084042042,2.372705681068094,13.970114757650988,1.3051796617591624
23.411705852926673,2.427106812918332,13.847887359131724,1.292278657931894
23.461730865432926,2.4825645517242596,13.72580885787354,1.2795087103807952
23.51175587793918,2.5390851278213113,13.603955393240588,1.2668684988377423
23.561780890445434,2.596674417681883,13.482400794823487,1.254356751136476
23.611805902951687,2.6553379403339763,13.361216538872396,1.2419722352646494
23.66183091545794,2.7150808523867833,13.240471675227177,1.229713752550378
23.711855927964194,2.7759079402766025,13.12023269227345,1.2175801319651285
23.761880940470448,2.8378236049515846,13.000563228814645,1.2055702257747836
23.8119059529767,2.900831811290686,12.881523284808008,1.1936829038517904
23.861930965482955,2.9649358092970663,12.763165018540116,1.1819170374076073
23.91195597798921,3.030136763393969,12.645511977574166,1.1702714354401937
23.961980990495462,3.096432133665994,12.528536214065081,1.1587448074766311
24.012006003001716,3.163820341661188,12.412234861525679,1.1473360250946185
24.06203101550797,3.232300072631837,12.296619035769108,1.1360440432192633
24.112056028014223,3.3018695134226808,12.181701867597702,1.1248678441987465
24.162081040520476,3.3725262109454404,12.067496383170642,1.113806435189794
24.21210605302673,3.444267048928364,11.954015178812359,1.1028588553436725
24.262131065532984,3.5170882429477777,11.841270328154973,1.0920241670426345
24.312156078039237,3.5909853386577804,11.729273352465242,1.0813014489642236
24.36218109054549,3.665953211131936,11.618035213509529,1.07068978816877
24.412206103051744,3.7419860646461274,11.507566310079854,1.0601882762309387
24.462231115557998,3.8190774327347943,11.397876476627964,1.0497960148259224
24.51225612806425,3.8972201785825766,11.288974983426636,1.0395121218574959
24.562281140570505,3.976406495041437,11.180870537199722,1.029335730580102
24.61230615307676,4.056627904108287,11.073571282138559,1.019265979391023
24.662331165583012,4.137875257394424,10.967084800705248,1.0093020108924267
24.712356178089266,4.220138737411164,10.861418114221513,0.9994429811380705
24.76238119059552,4.3034078591160645,10.756577683232338,0.989688059972615
24.812406203101773,4.387671471246579,10.652569407641238,0.9800364286761963
24.862431215608026,4.472917757242997,10.549398626618935,0.9704872765289984
24.91245622811428,4.559134236869988,10.447070118147092,0.9610397921846823
24.962481240620534,4.646307755736077,10.345588097745297,0.9516931335201319
25.012506253126787,4.734424423926428,10.244956213438059,0.9424462562736192
25.06253126563304,4.823469267092377,10.145177516678084,0.9332967591746136
25.112556278139294,4.9134288733191855,10.046254716422945,0.9242539622844685
25.162581290645548,5.004287488708141,9.948189767214389,0.915311426164119
25.2126063031518,5.096027933412741,9.850983994376993,0.9064619183023812
25.262631315658055,5.188632808542565,9.754638207541072,0.8977043004740388
25.31265632816431,5.282084155097123,9.659152662440587,0.8890385811301375
25.362681340670562,5.376363399414609,9.564527054032293,0.8804649735711475
25.412706353176816,5.471451332230874,9.470760513636854,0.8719836158268207
25.46273136568307,5.567328099573427,9.377851607309731,0.8635944985530479
25.512756378189323,5.663973199499862,9.285798334550899,0.8552974656771722
25.562781390695577,5.761365481541168,9.194598127328984,0.8470922365119173
25.61280640320183,5.859483147780949,9.10424784928022,0.8389784325965892
25.662831415708084,5.958303755083869,9.014743795054406,0.8309556033745741
25.712856428214337,6.057804218317257,8.926081690679798,0.8230232477425993
25.76288144072059,6.15796081410406,8.838256694398426,0.8151808307308029
25.812906453226844,6.258749184889627,8.751263397350792,0.8074277958947638
25.862931465733098,6.360144343639783,8.665095825040424,0.7997635748012097
25.91295647823935,6.462120679749074,8.579747439794193,0.7921875940970949
25.962981490745605,6.564651966030821,8.495211144709241,0.7846992807319658
26.01300650325186,6.667711366549753,8.411479289541383,0.7772980667972408
26.063031515758112,6.771271445598339,8.32854368051596,0.7699833936013234
26.113056528264366,6.875304178546351,8.246395595259585,0.7627547146307307
26.16308154077062,6.979780966287122,8.165025809969222,0.7556114974509882
26.213106553276873,7.08467265639509,8.084424664970161,0.7485532223657756
26.263131565783127,7.189949587829723,8.004582262666299,0.7415793689955081
26.31315657828938,7.295581724399318,7.925489785865588,0.7346893182570471
26.363181590795634,7.401539563129828,7.847144458907438,0.7278821059798185
26.413206603301887,7.5077976720650135,7.769547567352072,0.7211567525874287
26.46323161580814,7.614334162273831,7.692694981012998,0.7145127802619333
26.513256628314394,7.721128092469591,7.616580972865204,0.70794986421004
26.563281640820648,7.828158802030942,7.541199585276702,0.701467722487603
26.6133066533269,7.935405809038267,7.466544790709394,0.6950661412282121
26.663331665833155,8.042848782553575,7.392610533095637,0.6887449601582202
26.71335667833941,8.150467532118817,7.319390745438141,0.6825040266316773
26.763381690845662,8.258242002350963,7.246879357870233,0.6763432020293961
26.813406703351916,8.366152268603143,7.175070301409521,0.6702623699544478
26.86343171585817,8.474178532373688,7.103957511037393,0.6642614273064728
26.913456728364423,8.582301118208262,7.033534927868423,0.6583402848717232
26.963481740870677,8.690500471423935,6.963796501006937,0.6524988696940281
27.01350675337693,8.798757155781185,6.894736189274442,0.6467371274862822
27.063531765883184,8.90705185103743,6.826347962887688,0.6410550241333707
27.113556778389437,9.015365349852358,6.758625805068033,0.6354525472443832
27.16358179089569,9.123678553961721,6.691563713650757,0.6299297073341343
27.213606803401944,9.23197246912252,6.625155702652176,0.6244865385184057
27.263631815908198,9.340228203174382,6.559395803849225,0.6191230990867188
27.31365682841445,9.448426961455251,6.494278068574624,0.613839471793682
27.363681840920705,9.556550032996437,6.429796569494698,0.6086357639211653
27.41370685342696,9.664578785368665,6.365945402369521,0.6035121071932084
27.463731865933212,9.772494665316636,6.302718687813998,0.5984686572544464
27.513756878439466,9.88027919925441,6.240110573233027,0.593505592785928
27.56378189094572,9.987913989607147,6.178115234996938,0.5886231156860671
27.613806903451973,10.095380706690488,6.116726880791297,0.5838214523983181
27.663831915958227,10.202661080530154,6.055939752394891,0.5791008539406606
27.71385692846448,10.309736737250748,5.995748130381409,0.5744615970441362
27.763881940970734,10.41658828822043,5.93614635006092,0.5699040066804908
27.813906953476987,10.523193404228481,5.87712884283314,0.5654284423932509
27.86393196598324,10.629552603790394,5.818689730797341,0.5610341449109847
27.913956978489495,10.735644066118867,5.7608234232466815,0.5567226651123085
27.963981990995748,10.841444442569298,5.703524421233173,0.5524949967491013
28.014007003502,10.946933769192103,5.646787234948732,0.5483515953292879
28.064032016008255,11.052093027135918,5.590606412106052,0.5442928159092028
28.11405702851451,11.156903681988492,5.534976542966833,0.5403190063361637
28.164082041020762,11.261347484941677,5.479892262779458,0.5364305354972403
28.214107053527016,11.365406376061518,5.4253482548084815,0.532627799728048
28.26413206603327,11.469062434450416,5.371339252078873,0.5289112210229644
28.314157078539523,11.572297850337886,5.317860037570935,0.5252812424427259
28.364182091045777,11.675094909043448,5.264905444645856,0.5217383236872621
28.41420710355203,11.777435983029555,5.2124703573432924,0.5182829407678727
28.464232116058284,11.879303530757426,5.160549710520604,0.5149156053799877
28.514257128564537,11.980680094899,5.109138490734616,0.5116368842926129
28.56428214107079,12.081548300324735,5.058231737206659,0.5084473842813199
28.614307153577045,12.181890854561999,5.007824542091898,0.5053477293991893
28.664332166083298,12.28169055063871,4.957912050816356,0.5023385596354539
28.71435717858955,12.380930271405166,4.9084894624156234,0.49942054257816326
28.764382191095805,12.479592994631178,4.85955203004614,0.49659431896169215
28.81440720360206,12.577661799526815,4.811095062776423,0.4938604871016076
28.864432216108312,12.675119876824091,4.763113921999285,0.49121966065612466
28.914457228614566,12.771950545253475,4.715604018153707,0.4886724808662299
28.96448224112082,12.868137280603271,4.668560819334282,0.4862196207883963
29.014507253627073,12.963663813481217,4.621979872889389,0.4838618039357615
29.064532266133327,13.058514608535859,4.575856958433367,0.4815999159178489
29.11455727863958,13.15267743532481,4.530188605092759,0.47943536197436804
29.164582291145834,13.246148961549407,4.484971518780478,0.4773697813639549
29.214607303652087,13.338930257965705,4.440201989842783,0.4754046394691997
29.26463231615834,13.431022762742625,4.395876231214059,0.4735413979876306
29.314657328664595,13.522427367342825,4.351990480934534,0.471781575804733
29.364682341170848,13.613144246059285,4.308541012588946,0.4701267557959149
29.4147073536771,13.70317280377371,4.265524136758588,0.46857858648520323
29.464732366183355,13.792511633971612,4.22293620024683,0.4671387830558807
29.51475737868961,13.881158469339109,4.180773584638212,0.46580912816791636
29.564782391195862,13.969110206997819,4.139032704599624,0.4645914723852675
29.614807403702116,14.056362931648113,4.097710006190166,0.46348773423980777
29.66483241620837,14.142911834066911,4.056801965097797,0.46249990072003916
29.714857428714623,14.228751105912993,4.016305084647622,0.4616300281099224
29.764882441220877,14.313873855248394,3.9762158938470753,0.46088024327913496
29.81490745372713,14.398272070278747,3.936530945769318,0.4602527461148327
29.864932466233384,14.481936543104958,3.897246816289153,0.45974981542391147
29.914957478739638,14.564857459542411,3.8583601030458343,0.45937383190278575
29.96498249124589,14.647028260994116,3.81986742622821,0.45912735247048697
30.015007503752145,14.728475285361494,3.7817654461735484,0.45901377749967753
30.0650325162584,14.809100436229325,3.7440507677579165,0.4590332588808493
30.115057528764652,14.888789474358862,3.7067199681906926,0.4591855805443503
30.165082541270905,14.967612145774435,3.669769741241203,0.45947677568033973
30.21510755377716,15.045579705129217,3.633196762349277,0.45991019969864905
30.265132566283413,15.12269084952243,3.5969977098492243,0.46048877369243535
30.315157578789666,15.198938516677195,3.5611692666291197,0.4612153527451478
30.36518259129592,15.274312332589526,3.525708119622225,0.4620928352758754
30.415207603802173,15.34879983002991,3.4906109588089667,0.4631241999520557
30.465232616308427,15.42238704231974,3.455874476094443,0.4643125166483607
30.51525762881468,15.49505883444626,3.421495363930399,0.4656609474602973
30.565282641320934,15.566799094566766,3.3874703137483237,0.4671727438023664
30.615307653827188,15.637590838058046,3.3537960146960737,0.46885124097264574
30.66533266633344,15.707416241762425,3.3204691530803556,0.4706998469565321
30.715357678839695,15.77625665601775,3.287486411995795,0.47272202108004713
30.76538269134595,15.844092636126444,3.2548444710267477,0.47492127877227386
30.815407703852202,15.910903958891959,3.2225400061055636,0.4773012327201567
30.865432716358455,15.97666962389628,3.190569689635331,0.47986557826348747
30.91545772886471,16.041367854510288,3.1589301907720455,0.4826180914891667
30.965482741370963,16.104976097883974,3.127618176552306,0.4855626393615179
31.015507753877216,16.167471026952946,3.0966303133168296,0.48870316570000694
31.06553276638347,16.22882856098421,3.0659632673978066,0.49204368493320694
31.115557778889723,16.289023999957468,3.0356137055952335,0.4955882775203612
31.165582791395977,16.34803292711961,3.005578294997306,0.4993410477389205
31.21560780390223,16.40583571159619,2.975853702442867,0.503305951754257
31.265632816408484,16.46242162068394,2.9464366198806515,0.5074869811133444
31.315657828914738,16.517770895132294,2.9173238033676534,0.5118893796332206
31.36568284142099,16.571858162724606,2.8885120256551637,0.5165189782477403
31.415707853927245,16.624655450576753,2.8599980577236632,0.5213818345715435
31.4657328664335,16.676132673694198,2.831778666109795,0.526484165426916
31.515757878939752,16.726257649835983,2.803850612868192,0.5318323304730475
31.565782891446005,16.774996022391687,2.776210656914669,0.5374328256259888
31.61580790395226,16.822311191120825,2.748855555813043,0.5432922793818619
31.665832916458513,16.868164235716176,2.7217820667094585,0.5494174506076893
31.715857928964766,16.912513749060455,2.6949869474840598,0.5558152275651806
31.76588294147102,16.955315700678383,2.668466958102541,0.5624926275453173
31.815907953977273,16.99652337577468,2.642218862061802,0.5694567968937088
31.865932966483527,17.036087349262065,2.616239428027186,0.5767150113619531
31.91595797898978,17.07395545973916,2.5905254314971655,0.5842746758473467
31.965982991496034,17.11007276378727,2.5650736564970367,0.5921433255941779
32.01600800400229,17.144381573079652,2.5398808974694176,0.6003286302316232
32.06603301650854,17.176820418757668,2.514943961370826,0.6088384053901251
32.116058029014795,17.207317925940995,2.490259670589182,0.6176806702656678
32.16608304152105,17.235755493377,2.4658248718405997,0.6268640610482702
32.2161080540273,17.262199809105617,2.4416364086881095,0.6363945414981492
32.266133066533556,17.286628467070184,2.4176911295151218,0.6462801706861017
32.31615807903981,17.30893898373686,2.393985918743523,0.6565305419884281
32.36618309154606,17.32905660015314,2.370517693072048,0.667154542987673
32.416208104052316,17.34691058454734,2.3472833982861174,0.6781609996927136
32.46623311655857,17.362430985057337,2.324280007126176,0.6895587866318014
32.51625812906482,17.375547427452865,2.3015045193155474,0.7013568671155106
32.56628314157108,17.38618854594886,2.2789539625096746,0.7135643116243962
32.61630815407733,17.39428172157917,2.2566253948877315,0.7261903075901152
32.666333166583584,17.399752945479477,2.234515906541406,0.7392441652181999
32.71635817908984,17.402526751716287,2.2126226207306385,0.7527353214703202
32.76638319159609,17.402526200148355,2.190942695100838,0.7666733435558737
32.816408204102345,17.39967291269879,2.16947332281415,0.7810679341183597
32.8664332166086,17.39388712075261,2.1482117341458964,0.7959289391140079
32.91645822911485,17.3850877144661,2.127155198165261,0.8112663516590916
32.966483241621106,17.37319231286466,2.1063010243946128,0.8270902898278576
33.01650825412736,17.35811735012905,2.0856465643651623,0.8434109861933342
33.06653326663361,17.339778180389512,2.0651892126614015,0.8602387956558903
33.116558279139866,17.318089222432448,2.0449264074802294,0.8775841923998341
33.16658329164612,17.292964182210156,2.0248556318736206,0.8954577651050454
33.21660830415237,17.264316518810773,2.004974418322781,0.9138701938443604
33.26663331665863,17.23206092220117,1.985280351941261,0.932832149589716
33.31665832916488,17.196122140056435,1.9657710872017375,0.9523534517826794
33.366683341671134,17.156470413721877,1.9464444006661974,0.97244100369378
33.41670835417739,17.113139321218277,1.9272981213385432,0.9931047027708858
33.46673336668364,17.06618223633027,1.9083300848691171,1.0143586115162446
33.516758379189895,17.015658412549023,1.8895381673326144,1.0362177747995993
33.56678339169615,16.961630773237815,1.8709202961166866,1.0586973071912067
33.6168084042024,16.904165368965362,1.852474452465088,1.081812245621701
33.666833416708656,16.843331194480037,1.8341986727705744,1.1055774984859013
33.71685842921491,16.77920008766321,1.8160910489427273,1.1300078229829533
33.76688344172116,16.711846679632593,1.7981497292344026,1.155117813834954
33.816908454227416,16.641348385827346,1.780372918945721,1.1809218972064381
33.86693346673367,16.567785386327174,1.7627588809507082,1.207434327026026
33.91695847923992,16.491240597183854,1.745305936072665,1.234669182854251
33.96698349174618,16.411799643377822,1.7280124632767955,1.262640368480326
34.01700850425243,16.329550842702947,1.7108768998623214,1.291361611060434
34.067033516758684,16.244585188497364,1.693897741604965,1.3208464607752093
34.11705852926494,16.15699636264233,1.6770735429758235,1.3511082913299588
34.16708354177119,16.066881325837873,1.6604029178713648,1.3821603026383875
34.217108554277445,15.974344464735065,1.6438845424678878,1.4140155394416143
34.2671335667837,15.879494552446449,1.6275171623644777,1.4466868731894476
34.31715857928995,15.78238896044541,1.611299545316323,1.4801866402837152
34.367183591796206,15.683136453154457,1.5952305045468398,1.5145274007271545
34.41720860430246,15.58184535213715,1.5793089217126868,1.5497215288508805
34.46723361680871,15.478623106717286,1.563533729827448,1.5857811596912845
34.517258629314966,15.373578524968412,1.5479039058257236,1.622718226675001
34.56728364182122,15.266822142890272,1.5324184711157933,1.6605444810812056
34.61730865432747,15.15846636925194,1.517076492566642,1.6992714933789397
34.66733366683373,15.048625538409198,1.501877081470029,1.7389106521719508
34.71735867933998,14.937415925132429,1.486819389553589,1.7794731636844463
34.767383691846234,14.824955739916062,1.4719026063338394,1.8209700510573592
34.81740870435249,14.711365109165808,1.4571259581730631,1.8634121532584638
34.86743371685874,14.596766044369692,1.4424887074219241,1.9068101227536811
34.917458729364995,14.481282401304352,1.4279901505042867,1.951174422061084
34.96748374187125,14.365039820525364,1.4136296153037295,1.996515326847421
35.0175087543775,14.248165649967802,1.399406458678576,2.0428429300160245
35.067533766883756,14.130788871365462,1.3853200639243584,2.0901671374636166
35.11755877939001,14.013040017171113,1.3713698381369965,2.1384976736659644
35.16758379189626,13.895051056354845,1.3575552097568453,2.187844081493226
35.217608804402516,13.776955208264651,1.3438756259680147,2.2382157077633695
35.26763381690877,13.658886617574447,1.3303305497003763,2.289621682236812
35.31765882941502,13.540979467334457,1.3169194557404387,2.342070876692074
35.36768384192128,13.423364629230651,1.303641823219322,2.3955717858185825
35.41770885442753,13.30614588045929,1.2904970931518727,2.4501317220192815
35.467733866933784,13.18931215250287,1.2774845208883718,2.5057541748690992
35.51775887944004,13.07277970519566,1.264603303889817,2.5624411564852836
35.56778389194629,12.95655435206805,1.2518528596502194,2.620198104491372
35.617808904452545,12.840667306286093,1.2392326647411898,2.6790309546456066
35.6678339169588,12.725152053056979,1.2267422007016318,2.7389450977610394
35.71785892946505,12.610041622087467,1.2143809454530066,2.7999452360588344
35.767883941971306,12.495367999133395,1.202148369743869,2.8620353399830067
35.81790895447756,12.381162024656845,1.1900439351859833,2.9252186309005386
35.86793396698381,12.267453356697075,1.1780670923567178,2.9894975729989683
35.917958979490066,12.15427047605692,1.1662172788823548,3.0548738685618746
35.96798399199632,12.041640718462666,1.1544939177640883,3.121348455530731
36.018009004502574,11.929590310050433,1.1428964158522472,3.188921506015325
36.06803401700883,11.818144383737302,1.1314241621552543,3.2575924252898782
36.11805902951508,11.707326981565506,1.1200765255899936,3.327359851387792
36.168084042021334,11.59716107930336,1.1088528512494145,3.3982216551410733
36.21810905452759,11.487668545118268,1.0977524519443538,3.470174939356613
36.26813406703384,11.378869808567387,1.0867745790611167,3.5432160348035073
36.318159079540095,11.270781213911832,1.0759181771031505,3.6173404587727984
36.36818409204635,11.163431016394634,1.065183332069004,3.692543229829472
36.4182091045526,11.056843254045509,1.0545700108436018,3.7688184281629233
36.468234117058856,10.951025729584902,1.044076810319018,3.846159050606906
36.51825912956511,10.84599041932062,1.0337027522129338,3.9245575785003606
36.56828414207136,10.741749232290033,1.0234469239359256,4.004005779249753
36.61830915457762,10.638313386993252,1.0133084314888687,4.084494667556476
36.66833416708387,10.535693180948375,1.0032863852388672,4.166014492036968
36.718359179590124,10.433897878835635,0.9933798938936133,4.248554729997521
36.76838419209638,10.332935658091607,0.9835880626900972,4.332104085936722
36.81840920460263,10.232813580484617,0.9739099946682465,4.416650493011773
36.868434217108884,10.13353757759539,0.9643447925839539,4.502181115035102
36.91845922961514,10.035112444741356,0.9548915569766432,4.588682349318008
36.96848424212139,9.937541841868365,0.9455493840539678,4.6761398313410485
37.018509254627645,9.840828296310328,0.9363173666308184,4.764538445961165
37.0685342671339,9.74497320418848,0.9271945950404553,4.853862330147711
37.11855927964015,9.649976833740512,0.9181801579497292,4.9440948645643426
37.168584292146406,9.555838331598366,0.9092731433412606,5.035218652764386
37.21860930465266,9.46255572864584,0.9004726393367255,5.127215523582438
37.26863431715891,9.3701259462044,0.8917777348794109,5.2200665669578825
37.31865932966517,9.278544805832572,0.8831875207265478,5.313752105145556
37.36868434217142,9.187807039180408,0.8747010904220738,5.408251659291031
37.418709354677674,9.097906298331841,0.8663175411372225,5.503543961303648
37.46873436718393,9.008835168298807,0.8580359743536554,5.5996069653328195
37.51875937969018,8.920585184564162,0.8498554962073208,5.696417851424393
37.568784392196434,8.833146860661804,0.8417752170887323,5.793953017809388
37.61880940470269,8.746509740116537,0.8337942495309648,5.892188051951445
37.66883441720894,8.660662567855791,0.8259117003479813,5.991097636921719
37.718859429715195,8.575594150004932,0.8181266248175606,6.090655023267505
37.76888444222145,8.491298221403135,0.8104377596506966,6.190829143652346
37.8189094547277,8.407782179441472,0.8028431507023737,6.291581766542447
37.868934467233956,8.325046997370169,0.795341612551815,6.392884829512881
37.91895947974021,8.243088222634334,0.7879324425849509,6.494716385109576
37.96898449224646,8.16190027522954,0.7806150534776314,6.5970558281852165
38.01900950475272,8.081477399286774,0.7733888966049611,6.699882847326705
38.06903451725897,8.001813805949219,0.7662534490684427,6.803177225612194
38.119059529765224,7.922903706346499,0.7592082094004581,6.906918767649035
38.16908454227148,7.844741323637841,0.7522526956828379,7.011087264548703
38.21910955477773,7.76732089887785,0.7453864445864239,7.115662475197247
38.269134567283984,7.690636693502741,0.7386090109864842,7.220624118512028
38.31915957979024,7.6146829906486,0.7319199676765326,7.325951869972294
38.36918459229649,7.53945409645225,0.7253189049323645,7.431625358555454
38.419209604802745,7.46494434281676,0.7188054301109233,7.537624164956786
38.469234617309,7.391148088283708,0.7123791671994231,7.6439278217475595
38.51925962981525,7.31805971748971,0.7060397563429579,7.750515809758583
38.569284642321506,7.245673640949838,0.6997868528894751,7.857367557834138
38.61930965482776,7.173984294117094,0.6936201258819414,7.964462445520574
38.66933466733401,7.102986135379385,0.6875392565623528,8.071779801918089
38.71935967984027,7.032673644521945,0.6815439359261042,8.179298906107398
38.76938469234652,6.9630413208061865,0.6756338619811328,8.28699898744222
38.819409704852774,6.894083679224838,0.6698087356361406,8.39485922599764
38.86943471735903,6.825795245503198,0.6640682542822551,8.502858753076794
38.91945972986528,6.758170549942452,0.658412101165159,8.61097665030743
38.969484742371534,6.691204121693791,0.6528399249379481,8.719191947311394
39.01950975487779,6.624890481730312,0.6473513041327476,8.827483616410102
39.06953476738404,6.559224146907902,0.6419456619479648,8.935830567104318
39.119559779890295,6.494199698527924,0.6366219577261484,9.044211628950052
39.16958479239655,6.429812343336719,0.6313761811550164,9.152605595137851
39.2196098049028,6.366055269070232,0.6262148209891858,9.260991013331015
39.269634817409056,6.302920343727629,0.6211478568666995,9.369346364239355
39.31965982991531,6.240403174048159,0.6161671580696186,9.47765057296308
39.36968484242156,6.178498512353999,0.6112701163291318,9.585882302333612
39.41970985492782,6.117200970538128,0.6064552786242892,9.694020030096707
39.46973486743407,6.0565051155697205,0.601721678582622,9.802042113951549
39.519759879940324,5.996405498574001,0.5970686279114444,9.909926917969393
39.56978489244658,5.9368966688935965,0.5924956236885618,10.017652810600998
39.61980990495283,5.877973180292033,0.5880022986812683,10.125198144966612
39.669834917459085,5.819629594323262,0.5835883912762775,10.232541241293386
39.71985992996534,5.7618604823906265,0.5792537255622546,10.339660374852809
39.76988494247159,5.704660427010225,0.5749981972875754,10.446533768706615
39.819909954977845,5.648024022368728,0.570821763472996,10.553139590336343
39.8699349674841,5.591945875050728,0.5667244344162014,10.65945595147861
39.91995997999035,5.5364206072814826,0.5627062673670256,10.76546090762963
39.969984992496606,5.481442857012028,0.5587673615002153,10.87113245776612
40.02001000500286,5.427007274170009,0.5549078536058913,10.976448545699569
40.07003501750911,5.373108519163972,0.5511279142601317,11.081387060891078
40.12006003001537,5.319741262656359,0.5474277446650031,11.185925838604742
40.17008504252162,5.2669001858404805,0.5438075741639841,11.29004266217231
40.220110055027874,5.214579980507534,0.5402676585618653,11.393715265888671
40.27013506753413,5.162775349124722,0.5368082784714349,11.496921337275454
40.32016008004038,5.111481005216607,0.5334297377147338,11.59963852029094
40.370185092546635,5.060691673805951,0.5301323620973465,11.701844420568651
40.42021010505289,5.010402092026153,0.5269164986985556,11.803516614125982
40.47023511755914,4.9606070104806,0.5237825156462661,11.904632663308796
40.520260130065395,4.911301195153269,0.5207308025457775,12.005170145019282
40.57028514257165,4.862479430241379,0.5177617719438504,12.105106702979272
40.6203101550779,4.814136522686915,0.5148758626764013,12.204420151947797
40.670335167584156,4.766267312969259,0.5120735477961117,12.30308872076892
40.72036018009041,4.718866712122006,0.5093553592151394,12.401091771753912
40.77038519259666,4.6719299625880595,0.5067220581382545,12.49841448496053
40.82041020510292,4.625453530597375,0.504175230040713,12.59506334735703
40.87043521760917,4.579434266532375,0.5017167895698365,12.691055451088772
40.920460230115424,4.533868139688701,0.4993481570669761,12.78639562294578
40.97048524262168,4.48875092280348,0.4970706861382985,12.881084504165663
41.02051025512793,4.444078417150221,0.49488581060895376,12.97512161261523
41.070535267634185,4.399846482639813,0.4927950817976191,13.068505663107171
41.12056028014044,4.3560510467402915,0.4908002106452205,13.161234648242301
41.17058529264669,4.312688108577914,0.48890313914962746,13.253305862008958
41.220610305152945,4.269753742918299,0.48710618111577325,13.344715896925134
41.2706353176592,4.2272441019533495,0.4854123382073726,13.43546064790877
41.32066033016545,4.185155435266934,0.48382614646680894,13.525535320824096
41.370685342671706,4.143484222528201,0.4823567767136233,13.614934439569243
41.42071035517796,4.1022281650017876,0.48104416101952235,13.703651868565247
41.47073536768421,4.061382019864804,0.47981321761505213,13.791680669196412
41.52076038019047,4.020938025271164,0.4785589529343451,13.879013204224034
41.57078539269672,3.980894127982558,0.47736781821105156,13.96564144256297
41.620810405202974,3.9412469552804543,0.47626824252210775,14.051556658624158
41.67083541770923,3.9019929145168106,0.47527701754777213,14.13674940946696
41.72086043021548,3.863128344141145,0.47440627569712923,14.221209534991297
41.770885442721735,3.824649561697834,0.4736656460992954,14.304926170533198
41.82091045522799,3.786552887514617,0.47306319653620565,14.387887758680481
41.87093546773424,3.748834655516481,0.47260592748626584,14.470082057527184
