time,A,B,C
20.910455227613806,0.7866513334608061,18.138843246374318,2.126892260612565
20.96048024012006,0.8025789798476481,18.122726975704058,2.1057620920855356
21.010505252626313,0.8190028021371769,18.103488408441255,2.0848425411613625
21.060530265132567,0.8359334067294124,18.0810822779226,2.064131508970873
21.110555277638817,0.8533815203799366,18.05546518166101,2.043626916334953
21.16058029014507,0.871357990199899,18.026595581345607,2.02332670376454
21.210605302651324,0.8898737836560091,17.994433802841755,2.003228831460634
21.260630315157577,0.9089399885705413,17.95894203619102,1.9833312793142914
21.31065532766383,0.9285678131213335,17.920084335611197,1.9636320469066253
21.360680340170084,0.9487685858417876,17.877826619496304,1.9441291535088054
21.410705352676338,0.9695537556208689,17.832136670416574,1.9248206380820598
21.46073036518259,0.9909348917031064,17.78298413511846,1.9057045592776731
21.51075537768884,1.0129236836885913,17.73034052452465,1.8867789954369893
21.560780390195095,1.0355319415329831,17.67417921373402,1.8680420445914048
21.61080540270135,1.0587715955475003,17.614475442021703,1.8494918244623775
21.660830415207602,1.0826546963989265,17.551206312839028,1.8311264724614222
21.710855427713856,1.1071934151096094,17.484350793813555,1.8129441456901096
21.76088044022011,1.1323997371618373,17.413888837116275,1.7949430239504034
21.810905452726363,1.1582762759755119,17.33981151116752,1.7771214271802203
21.860930465232617,1.1848342930219358,17.26223630556646,1.7594776823855025
21.910955477738867,1.212090757328069,17.181312835504183,1.7420100854329383
21.96098049024512,1.2400623042993646,17.097188461732152,1.724716947556844
22.011005502751374,1.2687652357197576,17.01000829056222,1.7075965953591714
22.061030515257627,1.2982155197516716,16.919915173866617,1.6906473708095024
22.11105552776388,1.328428790936018,16.827049709077965,1.6738676312450513
22.161080540270135,1.3594203501921946,16.731550239189254,1.6572557493706637
22.211105552776388,1.3912051648180876,16.63355285275387,1.640810113258817
22.26113056528264,1.4237978684900696,16.533191383885566,1.6245291263496209
22.31115557778889,1.4572127612629984,16.430597412258493,1.6084112074508168
22.361180590295145,1.491463809570226,16.325900263107165,1.592454790737776
22.4112056028014,1.5265646462235847,16.219227007226493,1.5766583257535036
22.461230615307652,1.5625285704133964,16.110702460971766,1.5610202774086361
22.511255627813906,1.59936854770847,16.000449186258656,1.545539125981442
22.56128064032016,1.637097210056102,15.888587490563209,1.5302133671178204
22.611305652826413,1.675726855782076,15.775235426921864,1.515041511831303
22.661330665332663,1.71526944959066,15.660508793931443,1.5000220865030547
22.711355677838917,1.7557366225646174,15.54452113574913,1.485153632881868
22.76138069034517,1.7971396721651913,15.42738374209251,1.470434708084171
22.811405702851424,1.839489562232114,15.309205648239548,1.4558638845940222
22.861430715357677,1.8827969229836052,15.190093635028584,1.4414397502631122
22.91145572786393,1.9270720510163724,15.070152228858344,1.4271609083107628
22.961480740370185,1.9723249093056094,14.949483701687939,1.4130259773239284
23.011505752876438,2.018565127204998,14.828188071036855,1.399033591257194
23.061530765382688,2.0658020004467037,14.706363099984973,1.3851823994327788
23.11155577788894,2.114044491141389,14.584104297172528,1.3714710665405292
23.161580790395195,2.1633012277781942,14.461504916800166,1.3578982726379274
23.21160580290145,2.21358050522475,14.338655958628902,1.3444627131500864
23.261630815407702,2.264890284727174,14.215646167980136,1.3311630988697503
23.311655827913956,2.3172381939100717,14.092562035735648,1.3179981559572953
23.36168084042021,2.370631526776534,13.969487798337603,1.3049666259407298
23.411705852926463,2.425077243708142,13.846505437788544,1.2920672657156929
23.461730865432713,2.4805819714649577,13.723694681651406,1.2792988475454574
23.511755877938967,2.537152003185544,13.60113300304948,1.2666601590609248
23.56178089044522,2.5947932983869366,13.478895620666465,1.2541500032606305
23.611805902951474,2.6535114829646655,13.357055498746437,1.241767198510742
23.661830915457728,2.7133118491927464,13.235683347093847,1.2295105785450575
23.71185592796398,2.774199355723681,13.114847621073533,1.2173789924650067
23.761880940470235,2.8361786275884615,12.99461452161071,1.2053713047396528
23.81190595297649,2.8992539561965645,12.875047995190982,1.1934863952056887
23.86193096548274,2.9634292993359495,12.756209733860342,1.1817231590674413
23.911955977988992,3.0287067520969044,12.638135168200204,1.1700804260133695
23.961980990495245,3.095081185455343,12.5207528620931,1.1585567554643692
24.0120060030015,3.162551383531849,12.404064494611063,1.1471510627661603
24.062031015507753,3.231116266159216,12.288083955864487,1.1358623237329866
24.112056028014006,3.300774085597418,12.172824569812729,1.1246895263308514
24.16208104052026,3.3715224265336117,12.058299094264113,1.1136316706775198
24.212106053026513,3.4433582060821344,11.944519720875928,1.102687769042517
24.262131065532763,3.516277673784499,11.831498075154434,1.09185684584713
24.312156078039017,3.590276411609416,11.719245216454832,1.0811379376644041
24.36218109054527,3.6653493339527623,11.607771637981312,1.0705300932191473
24.412206103051524,3.7414906876376,11.497087266787021,1.0600323733879278
24.462231115557778,3.818694051914173,11.38720146377407,1.0496438511990744
24.51225612806403,3.8969523384599074,11.278123023693535,1.039363611832677
24.562281140570285,3.9762577913794086,11.169860175145459,1.0291907526205855
24.61230615307654,4.056601987204466,11.062420580578843,1.0191243830464107
24.66233116558279,4.137975834894043,10.955811336291667,1.0091636247455251
24.712356178089042,4.220369575834301,10.850038972430852,0.9993076115050596
24.762381190595296,4.303772783838566,10.745109452992304,0.9895554892639081
24.81240620310155,4.388174365147353,10.641028175820885,0.9799064161127241
24.862431215607803,4.4735625584283545,10.53779997261043,0.970359562293922
24.912456228114056,4.559924934776449,10.435429108903724,0.9609141102016767
24.96248124062031,4.6472483977136925,10.33391928409253,0.9515692543819244
25.012506253126563,4.735519183189323,10.233273631417573,0.9423242015323614
25.062531265632813,4.824722859579755,10.133494717968542,0.9331781705024453
25.112556278139067,4.914844327688605,10.034584544684082,0.9241303922933928
25.16258129064532,5.005867820746643,9.936544546351811,0.9151801100581832
25.212606303151574,5.09777690441184,9.839375591608315,0.9063265791015557
25.262631315657828,5.1905544767693375,9.743077982939138,0.89756906688001
25.31265632816408,5.284182768331462,9.64765145667879,0.8889068530018072
25.362681340670335,5.378643342037724,9.55309518301075,0.8803392292269683
25.41270635317659,5.47391709325481,9.459407765967457,0.8718654994672753
25.46273136568284,5.569984249776587,9.366587243430324,0.8634849797862716
25.512756378189092,5.666824371824117,9.274631087129704,0.8551969983992596
25.562781390695346,5.76441635204563,9.183536202644941,0.8470008956733035
25.6128064032016,5.862738415516539,9.093298929404332,0.8388960241272285
25.662831415707853,5.961768119739439,9.003915040685145,0.83088174843162
25.712856428214106,6.06148235464411,8.915379743613604,0.8229574454088241
25.76288144072036,6.16185734258751,8.827687679164907,0.8151225040329477
25.81290645322661,6.26286863835377,8.740832922163213,0.807376325429859
25.862931465732864,6.364491129154228,8.654808981281636,0.799718322877185
25.912956478239117,6.466699034627377,8.569608799042268,0.7921479218043155
25.96298149074537,6.569465906838902,8.485224751816162,0.7846645597923998
26.013006503251624,6.672764630281671,8.401648649823333,0.7772676865743483
26.063031515757878,6.776567421875726,8.318871737132763,0.7699567640348322
26.11305652826413,6.880845830968301,8.2368846916624,0.762731266210283
26.163081540770385,6.985570739333799,8.155677625179154,0.7555906792888933
26.213106553276635,7.090712361173808,8.075240083298905,0.7485345016106167
26.26313156578289,7.196240243117113,7.995561045486481,0.7415622436671658
26.313156578289142,7.302123264219659,7.9166289250556945,0.734673428102016
26.363181590795396,7.408329527231018,7.838441821372776,0.7278670101161507
26.41320660330165,7.514833543801231,7.761006120365984,0.721141805016322
26.463231615807903,7.621614587416796,7.684315676058332,0.7144975768794937
26.513256628314156,7.728652032941755,7.608364242764174,0.7079341167247941
26.56328164082041,7.8359253343651085,7.533145601930731,0.701451234329963
26.61330665332666,7.943414024800803,7.458653562138095,0.6950487582313513
26.663331665832914,8.051097716487766,7.384881959099205,0.688726535723919
26.713356678339167,8.158956100789855,7.311824655659883,0.682484432861239
26.76338169084542,8.266968948195895,7.239475541798811,0.6763223344554946
26.813406703351674,8.375116108319668,7.1678285346275326,0.6702401440774797
26.863431715857928,8.483377509899908,7.09687757839046,0.6642377840565991
26.91345672836418,8.591733160800308,7.026616644464869,0.6583151954808689
26.963481740870435,8.700163148009514,6.957039731360901,0.6524723381969159
27.013506753376685,8.808647637641126,6.888140864721567,0.6467091908099781
27.06353176588294,8.91716687493372,6.819914097322728,0.6410257506839036
27.113556778389192,9.025701184250803,6.752353509073126,0.635422033941152
27.163581790895446,9.134230969080852,6.68545320701436,0.629898075462794
27.2136068034017,9.24273671203729,6.6192073253209,0.6244539288885108
27.263631815907953,9.351198974858509,6.553610025300074,0.619089666616595
27.313656828414207,9.459598398407849,6.48865549539208,0.6138053798039497
27.36368184092046,9.567915702673606,6.424337951169979,0.6086011783660888
27.41370685342671,9.676131686769027,6.360651635339702,0.603477190977138
27.463731865932964,9.784227228932338,6.297590817740031,0.5984335650698325
27.513756878439217,9.892183286526699,6.235149795342627,0.5934704668355195
27.56378189094547,9.999980896040231,6.173322892252013,0.5885880812241568
27.613806903451724,10.107601173086014,6.112104459705574,0.5837866119443132
27.663831915957978,10.215025312402082,6.051488876073563,0.5790662814631683
27.71385692846423,10.322234587851426,5.991470546859095,0.5744273310065127
27.763881940970485,10.429210352421993,5.932043904698154,0.5698700205587476
27.813906953476735,10.535934038226682,5.873203409359588,0.565394628862886
27.86393196598299,10.642387156503366,5.814943547745104,0.5610014534205506
27.913956978489242,10.748551297614853,5.75725883388928,0.5566908104919759
27.963981990995496,10.854408131048913,5.700143808959558,0.5524630350960068
28.01400700350175,10.959939405418279,5.643593041256247,0.5483184810100996
28.064032016008003,11.065126948460634,5.587601126212517,0.5442575207703212
28.114057028514257,11.169952667038615,5.532162686394408,0.5402805456713495
28.16408204102051,11.274398547139823,5.477272371500819,0.5363879657664734
28.21410705352676,11.378446653876804,5.422924858363521,0.5325802098675928
28.264132066033014,11.482079131487076,5.36911485094714,0.5288577255452178
28.314157078539267,11.585278203333104,5.315837080349175,0.5252209791284703
28.36418209104552,11.688026171902306,5.263086304799991,0.5216704557050826
28.414207103551774,11.790305418807062,5.2108573096628135,0.5182066591213984
28.464232116058028,11.892098404784702,5.159144907433735,0.5148301119823717
28.51425712856428,11.99338766969752,5.107943937741712,0.5115413556515679
28.564282141070535,12.094155832532762,5.05724926734857,0.5083409502511631
28.614307153576785,12.194385591402622,5.007055790148995,0.5052294746619446
28.66433216608304,12.294059723544272,4.957358427170536,0.5022075265233098
28.714357178589292,12.393161085319822,4.908152126573613,0.499275722233268
28.764382191095546,12.491672612216341,4.85943186365151,0.496434696948439
28.8144072036018,12.589577318845858,4.811192640830372,0.49368510458405346
28.864432216108053,12.686858298945356,4.763429487669212,0.491027617813953
28.914457228614307,12.783498725376774,4.71613746085991,0.4884629280705902
28.964482241120557,12.879481850127002,4.669311644227211,0.48599174554502883
29.01450725362681,12.974791004307903,4.622947148728715,0.4836147991869427
29.064532266133064,13.069409594618513,4.577039114461107,0.4813328379394746
29.114557278639317,13.163322973408118,4.531584003060849,0.4791474734172876
29.16458229114557,13.256531247406295,4.486578450806322,0.47706061684279644
29.214607303651825,13.349038906350323,4.4420181768128275,0.47507370067799753
29.264632316158078,13.440849577762492,4.397898931347879,0.47318822614221373
29.31465732866433,13.531966026950107,4.354216495831202,0.47140576321209393
29.36468234117058,13.622390157005482,4.310966682834737,0.4697279506216136
29.414707353676835,13.712123008805964,4.268145336082628,0.4681564958620739
29.46473236618309,13.801164761013899,4.225748330451238,0.4666931751821029
29.514757378689342,13.889514730076648,4.183771571969142,0.46533983358765457
29.564782391195596,13.977171370226593,4.142210997817124,0.46409838484200927
29.61480740370185,14.064132273481123,4.101062576328183,0.46297081146577346
29.664832416208103,14.150394169642649,4.060322306987526,0.46195916473688015
29.714857428714357,14.235952926298593,4.019986220432576,0.4610655646905883
29.764882441220607,14.320803548821386,3.9800503784529666,0.46029220011948335
29.81490745372686,14.404940180368493,3.9405108739905392,0.4596413285734769
29.864932466233114,14.488356101882374,3.9013638311393533,0.4591152763598068
29.914957478739368,14.571043732090509,3.8626054051456773,0.45871643854303734
29.96498249124562,14.652994627505395,3.8242317824079928,0.45844727894505877
30.015007503751875,14.734199482424543,3.786239180476992,0.4583103301450879
30.06503251625813,14.814648128930475,3.74862384805558,0.4583081934796676
30.115057528764382,14.894329536890735,3.7113820649988734,0.45844353904266716
30.165082541270632,14.973231813957868,3.6745101423142037,0.4587191056852819
30.215107553776885,15.051342205569457,3.638004422161106,0.4591377010160337
30.26513256628314,15.128647094948079,3.601861277851336,0.4597022014007705
30.315157578789393,15.205132003101332,3.566077113848858,0.46041555196266654
30.365182591295646,15.280781588821828,3.5306483657698484,0.46128076658222233
30.4152076038019,15.355579648687193,3.4955715003826957,0.46230092789726474
30.465232616308153,15.429509117060075,3.460843015608001,0.46347918730294674
30.515257628814407,15.502552066088125,3.4264594405185758,0.4648187649517477
30.565282641320657,15.574689705704012,3.392417335339447,0.46632294975347294
30.61530765382691,15.645902383625433,3.358713291447846,0.4679950993752547
30.665332666333164,15.716169585355079,3.325343931373224,0.4698386402415508
30.715357678839418,15.785469934180671,3.2923059087972404,0.4718570675341458
30.76538269134567,15.853781191174935,3.2595959085537682,0.4740539451921501
30.815407703851925,15.921080255195617,3.2272106466288903,0.47643290591200077
30.86543271635818,15.987343162885475,3.1951468701609036,0.47899765114746085
30.915457728864432,16.052545088672286,3.1634013574403164,0.4817519511096198
30.965482741370682,16.116660344768828,3.1319709179098494,0.4846996447668931
31.015507753876935,16.179662381172918,3.1008523921644313,0.4878446398450231
31.06553276638319,16.24152378566737,3.0700426519512085,0.49119091282707766
31.115557778889443,16.30221628382001,3.0395386001695353,0.49474250895345145
31.165582791395696,16.361710738983692,3.009337170870981,0.49850354222186505
31.21560780390195,16.419982709361463,2.979435318902317,0.5024778506846028
31.265632816408203,16.477029064873157,2.949830048802787,0.5066687075489853
31.315657828914457,16.532825981950754,2.9205185083294136,0.5110816967523325
31.365682841420707,16.587344899677177,2.8914978768046122,0.5157227722551159
31.41570785392696,16.64055551178766,2.862765354862259,0.5205980167635976
31.465732866433214,16.692425766669714,2.8343181644477053,0.5257136417298292
31.515757878939468,16.742921867363155,2.8061535488177682,0.5310759873516514
31.56578289144572,16.79200827156009,2.778268772540732,0.5366915225726955
31.615807903951975,16.839647691604913,2.75066112149635,0.5425668450823824
31.66583291645823,16.885801094494326,2.723327902875843,0.5487086813159228
31.715857928964482,16.930427701877317,2.6962664451818994,0.5551238864543169
31.765882941470732,16.973484990055166,2.6694740982286786,0.5618194444243547
31.815907953976986,17.01492868998146,2.642948233141802,0.5688024678986173
31.86593296648324,17.054712787262066,2.616686242358364,0.576080198295474
31.915957978989493,17.09278952215515,2.5906855396269255,0.5836600057790846
31.965982991495746,17.12910938957118,2.564943560007516,0.5915493892593985
32.016008004001996,17.1636211390729,2.5394577598716337,0.5997559763921545
32.06603301650825,17.196271774875378,2.5142256169022406,0.6082875235788828
32.1160580290145,17.227006555845943,2.4892446300937707,0.617151915966902
32.16608304152076,17.25576899550424,2.464512319752126,0.6263571674493206
32.21610805402701,17.282500862022204,2.440026227494675,0.6359114206650371
32.266133066533264,17.30714217822406,2.415783916250255,0.6458229469987402
32.31615807903952,17.32963122158633,2.391782970259171,0.6561001465809078
32.36618309154577,17.34990452423783,2.368020995073196,0.6667515482878079
32.416208104052025,17.36789687295967,2.344495617555571,0.6777858097414983
32.46623311655828,17.383541309185258,2.3212044858810055,0.6892117173098266
32.51625812906453,17.396769129000294,2.2981452695356768,0.7010381861064302
32.566283141570786,17.407509883142765,2.2753156593172292,0.7132742599907363
32.61630815407704,17.415691377002968,2.252713367334777,0.7259291115679619
32.66633316658329,17.421239670623482,2.2303361270089,0.7390120421891138
32.71635817908954,17.42407907869918,2.208181693071652,0.7525324819509868
32.76638319159579,17.424132170577238,2.186247841566543,0.7664999896961711
32.816408204102046,17.42131977025712,2.164532369848561,0.7809242530130408
32.8664332166083,17.41556095639059,2.1430330965841606,0.7958150882357624
32.91645822911455,17.406773062281694,2.1217478617512624,0.8111824404442913
32.96648324162081,17.394871675886783,2.1006745266392555,0.8270363834643737
33.01650825412706,17.379770639814506,2.0798109738489967,0.8433871198675444
33.066533266633314,17.361382051325794,2.059155107292812,0.8602449809711294
33.11655827913957,17.33961626233388,2.0387048521944946,0.8776204268382434
33.16658329164582,17.314381879404294,2.0184581550893057,0.8955240462777911
33.216608304152075,17.285585763754852,1.9984129838239748,0.9139665568444677
33.26663331665833,17.25313303125567,1.978567327556699,0.9329588048387574
33.31665832916458,17.216927261000155,1.9589191977974447,0.9525116978956409
33.366683341670836,17.176928573651136,1.939466765112656,0.9726288345309556
33.41670835417709,17.133195957040623,1.9202082087841772,0.9933194927615034
33.46673336668334,17.085794090173014,1.9011416418353093,1.014599281475823
33.51675837918959,17.03478976698727,1.882265195362497,1.0364836320043986
33.56678339169584,16.980251896356894,1.8635770185353155,1.058987798119674
33.6168084042021,16.922251502089964,1.8450752785964892,1.0821268560360326
33.66683341670835,16.860861722929116,1.8267581608618788,1.1059157044098098
33.716858429214604,16.79615781255155,1.808623868720485,1.130369064339291
33.76688344172086,16.72821713956902,1.7906706236344483,1.1555014793647107
33.81690845422711,16.657119187527844,1.7728966651390494,1.1813273154682524
33.866933466733364,16.582945554908896,1.7553002508427085,1.2078607610740495
33.91695847923962,16.50577995512762,1.7378796564269856,1.2351158270481841
33.96698349174587,16.425708216534005,1.7206331756465807,1.2631063466986885
34.017008504252125,16.342818282412615,1.7035591203293337,1.2918459757755434
34.06703351675838,16.25720021098257,1.6866558203762239,1.3213481924706794
34.11705852926463,16.168946175397547,1.6699216237613712,1.351626297417976
34.167083541770886,16.078150463745786,1.6533548965320346,1.382693413693263
34.21710855427714,15.984909479050085,1.6369540228086132,1.4145624868143183
34.26713356678339,15.889321739267805,1.6207174047846464,1.4472462847408694
34.31715857928964,15.791487877290884,1.604643462726815,1.4807573978745892
34.36718359179589,15.691510640945769,1.5887306349749328,1.5151082390591135
34.41720860430215,15.58949489299352,1.5729773779419611,1.5503110435800131
34.4672336168084,15.485547611129737,1.557382166113998,1.5863778691648132
34.517258629314654,15.37977788798458,1.5419434920502815,1.6233205959829888
34.56728364182091,15.272296931122778,1.5266598663831898,1.6611509266459623
34.61730865432716,15.163218063043606,1.511529817818241,1.6998803862071086
34.667333666833414,15.052656721180913,1.4965518931340922,1.7395203221617486
34.71735867933967,14.940730457903099,1.4817246571825413,1.780081904447155
34.76738369184592,14.82755894051313,1.4670466928885257,1.8215761254425482
34.817408704352175,14.713263951248528,1.4525166012501223,1.8640137999690993
34.86743371685843,14.597969387281381,1.4381330013385485,1.9074055652899276
34.91745872936468,14.481801260718331,1.423894530298161,1.951761881110102
34.967483741870936,14.364887698600587,1.4097998433464562,1.9970930295766416
35.01750875437719,14.24735894290391,1.395847613774071,2.043409115278514
35.06753376688344,14.12934735053863,1.382036532944782,2.0907200652466353
35.11755877938969,14.01098739334965,1.368365310295507,2.1390356289538666
35.16758379189594,13.89241565811638,1.3548326733362979,2.1883653783150363
35.2176088044022,13.77377084655285,1.3414373676503533,2.2387187076869024
35.26763381690845,13.655193775307623,1.328178156894008,2.29010483386818
35.317658829414704,13.536827375963828,1.3150538227967385,2.3425327960995332
35.36768384192096,13.418816695039155,1.3020631651611598,2.396011456063574
35.41770885442721,13.30130889398585,1.2892050018630274,2.450549497884866
35.467733866933465,13.184267619164446,1.276477831134973,2.5061492510707235
35.51775887943972,13.067515756342075,1.263880020831105,2.562810101324909
35.56778389194597,12.951087406120099,1.25141040874375,2.62053914230083
35.617808904452225,12.835017066757208,1.2390678484029571,2.679342756988244
35.66783391695848,12.719338094676857,1.2268512060458117,2.7392265620762
35.71785892946473,12.604082704467265,1.2147593606164369,2.8001954079530353
35.767883941970986,12.489281968881416,1.2027912037659916,2.8622533787063777
35.81790895447724,12.374965818837055,1.1909456398526728,2.9254037921231455
35.867933966983486,12.261163043416708,1.1792215859417148,2.9896491996895374
35.91795897948974,12.14790128986762,1.1676179718053852,3.0549913865910687
35.96798399199599,12.035207063601847,1.1561337399229923,3.1214313717125193
36.01800900450225,11.92310572819619,1.14476784548088,3.188969407637966
36.0680340170085,11.811621505392216,1.1335192563724295,3.257604980650777
36.118059029514754,11.700777475096256,1.1223869531980581,3.3273368107336094
36.16808404202101,11.590595575379407,1.111369929265221,3.3981628515684115
36.21810905452726,11.481096602477527,1.1004671905884091,3.4700802905364196
36.268134067033515,11.372300210791238,1.0896777558891515,3.543085548718162
36.31815907953977,11.264224912885929,1.079000656596013,3.6171742808934564
36.36818409204602,11.15688807949175,1.068434936844596,3.6923413755414085
36.418209104552275,11.050305939503616,1.0579796534775394,3.7685809548404174
36.46823411705853,10.944493579981206,1.0476338760445194,3.8458863746681695
36.51825912956478,10.839464946148965,1.0373966868022488,3.924250224601642
36.568284142071036,10.735232841396098,1.0272671807144773,4.003664327917102
36.61830915457729,10.631808927276577,1.0172444654519919,4.084119741590107
36.668334167083536,10.529203723509152,1.007327661392617,4.165606756295492
36.71835917958979,10.427426607977292,0.9975159016212105,4.248114896407417
36.76838419209604,10.326485816729276,0.9878083319296711,4.331632919999296
36.8184092046023,10.226388443978133,0.9782041108169329,4.4161488188438485
36.86843421710855,10.12714044210165,0.9687024094889674,4.50164981841308
36.918459229614804,10.028746621642386,0.959302411858782,4.588122377878289
36.96848424212106,9.931210651307659,0.9500033145464222,4.675552190110058
37.01850925462731,9.834535057969552,0.9408043268789692,4.7639241816782665
37.068534267133565,9.738721226664914,0.9317046708905421,4.853222512852081
37.11855927963982,9.643769400595353,0.9227035813222961,4.943430577599958
37.16858429214607,9.549678681127249,0.9138003056224241,5.034531003589644
37.218609304652325,9.456447027791738,0.9049941039461549,5.126505652188176
37.26863431715858,9.364071258284724,0.8962842491557552,5.219335618461878
37.31865932966483,9.272547048466876,0.8876700268205278,5.313001231176369
37.368684342171086,9.181868932363622,0.8791507352168129,5.407482052796553
37.41870935467734,9.092030302165163,0.8707256853279872,5.502756879486627
37.468734367183586,9.003023408226467,0.8623942008444657,5.598803741110064
37.51875937968984,8.914839359067233,0.8541556181636968,5.695599901229668
37.56878439219609,8.827468121371961,0.8460092863901694,5.79312185710749
37.61880940470235,8.740898519989905,0.8379545673354076,5.891345339704887
37.6688344172086,8.655118237935078,0.829990835517973,5.990245313682504
37.718859429714854,8.570113816386257,0.8221174781634639,6.089795977400277
37.76888444222111,8.485874270444237,0.8143336579290099,6.189968049961757
37.81890945472736,8.402418346297171,0.8066368400917333,6.290713594239903
37.868934467233615,8.319746694253208,0.799026228339808,6.392007001576802
37.91895947973987,8.237853435282465,0.7915015219669684,6.493828370482832
37.96898449224612,8.15673270272572,0.7840624351724474,6.596157747676486
38.019009504752376,8.076378642294404,0.776708697060976,6.69897512808438
38.06903451725863,7.996785412070618,0.7694400516427835,6.802260454841247
38.11905952976488,7.9179471825071115,0.7622562578335979,6.905993619289938
38.169084542271136,7.839858136427299,0.7551570894546451,7.010154460981424
38.21910955477739,7.762512469025251,0.7481423352326497,7.114722767674792
38.269134567283636,7.685904387865708,0.7412117987998356,7.219678275337236
38.31915957978989,7.610028112884038,0.7343652986939218,7.325000668144113
38.36918459229614,7.5348778763863,0.7276026683581288,7.430669578478852
38.4192096048024,7.4604479230492,0.7209237561411747,7.536664586933017
38.46923461730865,7.386732509920103,0.7143284252972752,7.64296522230629
38.519259629814904,7.3137259064170355,0.7078165539861453,7.749550961606473
38.56928464232116,7.241422394328678,0.7013880352729976,7.856401230049485
38.61930965482741,7.169816267814374,0.6950427771285435,7.963495401059365
38.669334667333665,7.098901833404125,0.6887807024289925,8.070812796268271
38.71935967983992,7.02867340999859,0.6826017489560523,8.178332685516477
38.76938469234617,6.959125328869089,0.6765058693969295,8.286034286852377
38.819409704852426,6.890251933657597,0.6704930313443284,8.393896766532487
38.86943471735868,6.822047580376751,0.6645632172964521,8.501899239021437
38.91945972986493,6.754506637409848,0.6587164246570019,8.61002076699198
38.969484742371186,6.68762348551084,0.6529526657351772,8.71824036132498
39.01950975487743,6.62139251780435,0.6472719677456771,8.826536981109417
39.069534767383686,6.555808139785632,0.6416743728086961,8.934889533642423
39.11955977988994,6.490864769320624,0.6361599379499296,9.043276874429212
39.16958479239619,6.426556836645918,0.6307287351005708,9.151677807183123
39.21960980490245,6.362878784368759,0.625380851097311,9.260071083825625
39.2696348174087,6.299825067467057,0.6201163876823398,9.368435404486295
39.319659829914954,6.237390153289377,0.6149354615033452,9.476749417502832
39.36968484242121,6.1755685215549425,0.6098382041135137,9.58499171942106
39.41970985492746,6.114354664353639,0.6048247619715301,9.693140854994914
39.469734867433715,6.05374308614601,0.5998952964415771,9.801175317186448
39.51975987993997,5.993728303763254,0.5950499837933365,9.909073547165843
39.56978489244622,5.934304846407233,0.5902890152019878,10.016813934311386
39.619809904952476,5.875467255650466,0.5856125967482093,10.124374816209492
39.66983491745873,5.81721008543613,0.5810209494181772,10.231734478654694
39.71985992996498,5.759527902078063,0.5765143091035665,10.33887115564964
39.769884942471236,5.702415284260761,0.5720929266015502,10.445763029405096
39.81990995497748,5.645866823039384,0.5677570676148003,10.55238823033994
39.869934967483736,5.5898771218397325,0.5635070127514857,10.658724837081202
39.91995997998999,5.534440796458283,0.5593430575252749,10.764750876463996
39.969984992496244,5.479552475062171,0.5552655123553345,10.870444323531562
40.0200100050025,5.4252067981891825,0.5512747025663293,10.975783101535264
40.07003501750875,5.371398418747769,0.5473709683884226,11.080745081934579
40.120060030015004,5.318122002017038,0.5435546649572758,11.18530808439711
40.17008504252126,5.265372225646752,0.5398261623140488,11.289449876798574
40.22011005502751,5.213143779657342,0.5361858454053998,11.393148175222809
40.270135067533765,5.1614313664398885,0.5326341140834856,11.496380643961768
40.32016008004002,5.110229700756135,0.5291713831059608,11.599124895515526
40.37018509254627,5.059533509738485,0.5257980821359789,11.701358490592277
40.420210105052526,5.009337532889997,0.5225146557421911,11.803058938108329
40.47023511755878,4.959636522084391,0.519321563398748,11.904203695188116
40.52026013006503,4.910425241566048,0.5162192794852973,12.004770167164185
40.57028514257129,4.861698467950001,0.5132082932869859,12.104735707577204
40.62031015507753,4.813450990221957,0.5102891089944591,12.204077618175944
40.67033516758379,4.765677609738256,0.5074622457038593,12.302773148917339
40.72036018009004,4.718373140225916,0.5047282374168289,12.4007994979664
40.770385192596294,4.671532407782613,0.5020876330405076,12.498133811696267
40.82041020510255,4.625152381040501,0.49954238194087064,12.594788273713444
40.8704352176088,4.579230641617057,0.49709493951527467,12.690792480112226
40.920460230115054,4.533762835398972,0.4947465895465178,12.786147091894033
40.97048524262131,4.488744639611501,0.4924986816497972,12.880852086619582
41.02051025512756,4.444171763061791,0.490352631428351,12.974906762180737
41.070535267633815,4.400039946138883,0.4883099204734581,13.068309736800533
41.12056028014007,4.356344960813708,0.48637209636443823,13.16105894903316
41.17058529264632,4.31308261063909,0.484540772668652,13.253151657763965
41.220610305152576,4.270248730749747,0.4828176289415008,13.344584442209458
41.27063531765883,4.22783918786229,0.48120441072642695,13.435353201917309
41.32066033016508,4.185849880275218,0.47970292955491356,13.525453156766345
41.37068534267134,4.144276737868929,0.47831506294648457,13.614878846966555
41.42071035517758,4.1031157221057155,0.4770427544087049,13.703624133059073
41.47073536768384,4.062362826029745,0.47588801343718,13.791682195916232
41.52076038019009,4.022014074267096,0.4748529155155564,13.879045536741486
41.570785392696344,3.982065523025734,0.4739396021155215,13.965705977069462
41.6208104052026,3.9425132600955157,0.4731502806968034,14.051654658765944
41.67083541770885,3.9033534048481915,0.4724872247071712,14.136882044027882
41.720860430215104,3.8645821082374043,0.47195277358243465,14.221377915383377
41.77088544272136,3.826195552798689,0.47154933274644456,14.305131375691694
41.82091045522761,3.7881899526494727,0.4712793736110924,14.388130848143259
41.870935467733865,3.7505615534890766,0.4711454335763105,14.470364076259656
41.92096048024012,3.7133066325987127,0.4711501160300722,14.551818123893629
